,Time,Blink
932,24.51.7925,37.666666666666664
933,24.51.8075,34.0
934,24.51.8235,30.0
935,24.51.8455,25.0
936,24.51.8714,24.333333333333332
937,24.51.8884,23.333333333333332
938,24.51.9044,23.333333333333332
939,24.51.9204,23.333333333333332
940,24.51.9364,23.666666666666668
941,24.51.9514,24.0
942,24.51.9684,24.0
943,24.51.9844,24.0
944,24.52.0014,23.666666666666668
945,24.52.0144,23.333333333333332
946,24.52.0313,25.0
947,24.52.0463,26.0
948,24.52.0573,29.0
949,24.52.0693,30.333333333333332
950,24.52.0823,32.333333333333336
951,24.52.1103,32.666666666666664
952,24.52.1253,33.333333333333336
953,24.52.1493,34.333333333333336
954,24.52.1733,35.333333333333336
955,24.52.1893,35.666666666666664
956,24.52.2013,36.0
957,24.52.2212,36.0
958,24.52.2382,35.666666666666664
959,24.52.2522,35.333333333333336
960,24.52.2682,36.0
961,24.52.2842,36.0
962,24.52.3022,36.0
963,24.52.3172,35.0
964,24.52.3312,35.0
965,24.52.3482,35.0
966,24.52.3592,36.0
967,24.52.3801,36.0
968,24.52.3941,37.0
969,24.52.4111,36.0
970,24.52.4251,36.0
971,24.52.4421,36.0
972,24.52.4531,37.0
973,24.52.4741,38.0
974,24.52.4851,38.0
975,24.52.5061,38.0
976,24.52.5181,38.0
977,24.52.5361,38.0
978,24.52.5660,38.0
979,24.52.5840,38.0
980,24.52.6000,38.0
981,24.52.6170,38.0
982,24.52.6320,38.0
983,24.52.6490,38.0
984,24.52.6650,37.0
985,24.52.6800,37.0
986,24.52.6960,37.0
987,24.52.7070,38.0
988,24.52.7170,38.0
989,24.52.7299,38.0
990,24.52.7419,38.0
991,24.52.7729,38.0
992,24.52.7899,38.0
993,24.52.8019,37.0
994,24.52.8219,37.0
995,24.52.8389,37.0
996,24.52.8539,38.0
997,24.52.8699,38.0
998,24.52.8859,38.0
999,24.52.8998,38.0
1000,24.52.9178,38.0
1001,24.52.9338,38.0
1002,24.52.9488,38.0
1003,24.52.9808,37.0
1004,24.52.9968,37.0
1005,24.53.0128,36.0
1006,24.53.0288,36.0
1007,24.53.0458,36.0
1008,24.53.0578,37.0
1009,24.53.0777,38.0
1010,24.53.0927,37.0
1011,24.53.1047,37.0
1012,24.53.1247,37.0
1013,24.53.1407,38.0
1014,24.53.1567,38.0
1015,24.53.1727,38.0
1016,24.53.1887,37.0
1017,24.53.2047,37.0
1018,24.53.2187,36.0
1019,24.53.2347,36.0
1020,24.53.2526,36.0
1021,24.53.2666,36.0
1022,24.53.2856,37.0
1023,24.53.2986,36.0
1024,24.53.3146,35.666666666666664
1025,24.53.3296,35.666666666666664
1026,24.53.3486,36.666666666666664
1027,24.53.3616,38.0
1028,24.53.3966,37.0
1029,24.53.4116,37.0
1030,24.53.4235,37.0
1031,24.53.4425,37.0
1032,24.53.4575,37.0
1033,24.53.4745,35.666666666666664
1034,24.53.4935,32.666666666666664
1035,24.53.5045,29.666666666666668
1036,24.53.5205,27.333333333333332
1037,24.53.5375,26.666666666666668
1038,24.53.5565,25.0
1039,24.53.5685,24.0
1040,24.53.6054,24.0
1041,24.53.6314,25.0
1042,24.53.6534,25.666666666666668
1043,24.53.6804,25.666666666666668
1044,24.53.7014,24.666666666666668
1045,24.53.7284,24.666666666666668
1046,24.53.7434,25.333333333333332
1047,24.53.7584,26.0
1048,24.53.7743,28.0
1049,24.53.7893,30.0
1050,24.53.8023,32.0
1051,24.53.8213,33.0
1052,24.53.8363,33.0
1053,24.53.8523,34.0
1054,24.53.8683,34.0
1055,24.53.8843,35.0
1056,24.53.9093,36.0
1057,24.53.9333,37.0
1058,24.53.9492,38.0
1059,24.53.9652,38.0
1060,24.53.9802,38.0
1061,24.53.9972,38.0
1062,24.54.0122,37.0
1063,24.54.0282,37.0
1064,24.54.0442,36.0
1065,24.54.0612,37.0
1066,24.54.0762,36.0
1067,24.54.0922,37.0
1068,24.54.1092,36.0
1069,24.54.1241,37.0
1070,24.54.1401,36.0
1071,24.54.1561,36.666666666666664
1072,24.54.1821,36.666666666666664
1073,24.54.2021,37.333333333333336
1074,24.54.2141,37.666666666666664
1075,24.54.2341,37.666666666666664
1076,24.54.2461,37.666666666666664
1077,24.54.2661,37.333333333333336
1078,24.54.2781,37.0
1079,24.54.2990,37.333333333333336
1080,24.54.3140,37.666666666666664
1081,24.54.3270,37.666666666666664
1082,24.54.3470,37.666666666666664
1083,24.54.3580,37.333333333333336
1084,24.54.3700,37.333333333333336
1085,24.54.3890,37.333333333333336
1086,24.54.4020,37.333333333333336
1087,24.54.4240,37.333333333333336
1088,24.54.4400,37.333333333333336
1089,24.54.4570,37.333333333333336
1090,24.54.4689,37.666666666666664
1091,24.54.4869,37.333333333333336
1092,24.54.5029,37.333333333333336
1093,24.54.5199,37.0
1094,24.54.5339,37.333333333333336
1095,24.54.5499,37.666666666666664
1096,24.54.5659,36.666666666666664
1097,24.54.5969,36.333333333333336
1098,24.54.6139,36.0
1099,24.54.6299,37.0
1100,24.54.6458,37.333333333333336
1101,24.54.6628,37.333333333333336
1102,24.54.6778,37.333333333333336
1103,24.54.6938,37.0
1104,24.54.7098,37.333333333333336
1105,24.54.7258,37.333333333333336
1106,24.54.7418,37.666666666666664
1107,24.54.7588,37.666666666666664
1108,24.54.7738,38.0
1109,24.54.7898,38.0
1110,24.54.8048,38.0
1111,24.54.8217,38.0
1112,24.54.8377,38.0
1113,24.54.8537,38.0
1114,24.54.8697,38.0
1115,24.54.8857,38.0
1116,24.54.9017,38.0
1117,24.54.9187,38.0
1118,24.54.9497,38.0
1119,24.54.9657,38.0
1120,24.54.9817,38.0
1121,24.54.9976,38.0
1122,24.55.0136,38.0
1123,24.55.0286,38.0
1124,24.55.0456,37.666666666666664
1125,24.55.0616,37.666666666666664
1126,24.55.0766,37.666666666666664
1127,24.55.0916,38.0
1128,24.55.1046,38.0
1129,24.55.1236,38.0
1130,24.55.1346,38.0
1131,24.55.1566,38.0
1132,24.55.1725,38.0
1133,24.55.1875,37.666666666666664
1134,24.55.2045,37.333333333333336
1135,24.55.2205,36.333333333333336
1136,24.55.2355,36.333333333333336
1137,24.55.2535,36.333333333333336
1138,24.55.2675,37.0
1139,24.55.2845,37.333333333333336
1140,24.55.2995,37.333333333333336
1141,24.55.3165,36.666666666666664
1142,24.55.3325,36.333333333333336
1143,24.55.3494,36.666666666666664
1144,24.55.3634,37.333333333333336
1145,24.55.3814,37.666666666666664
1146,24.55.3954,37.333333333333336
1147,24.55.4144,36.666666666666664
1148,24.55.4264,35.666666666666664
1149,24.55.4614,33.333333333333336
1150,24.55.4734,30.333333333333332
1151,24.55.4904,27.666666666666668
1152,24.55.5014,25.333333333333332
1153,24.55.5253,24.333333333333332
1154,24.55.5373,23.0
1155,24.55.5543,23.0
1156,24.55.5693,23.0
1157,24.55.5863,24.0
1158,24.55.6023,24.0
1159,24.55.6183,25.0
1160,24.55.6323,24.333333333333332
1161,24.55.6483,24.333333333333332
1162,24.55.6693,24.333333333333332
1163,24.55.6962,25.0
1164,24.55.7112,25.0
1165,24.55.7282,25.0
1166,24.55.7442,25.0
1167,24.55.7602,26.0
1168,24.55.7742,27.333333333333332
1169,24.55.7862,29.666666666666668
1170,24.55.7972,32.0
1171,24.55.8222,33.666666666666664
1172,24.55.8382,33.666666666666664
1173,24.55.8542,33.666666666666664
1174,24.55.8771,33.0
1175,24.55.9021,32.666666666666664
1176,24.55.9181,32.333333333333336
1177,24.55.9351,33.0
1178,24.55.9501,34.0
1179,24.55.9621,35.0
1180,24.55.9731,36.0
1181,24.55.9861,37.0
1182,24.56.0121,37.0
1183,24.56.0281,37.0
1184,24.56.0440,37.0
1185,24.56.0600,37.0
1186,24.56.0760,36.0
1187,24.56.0910,36.0
1188,24.56.1030,36.0
1189,24.56.1230,37.0
1190,24.56.1490,36.0
1191,24.56.1730,37.0
1192,24.56.1870,37.0
1193,24.56.2030,37.666666666666664
1194,24.56.2149,37.666666666666664
1195,24.56.2349,37.333333333333336
1196,24.56.2459,37.666666666666664
1197,24.56.2659,37.333333333333336
1198,24.56.2819,37.666666666666664
1199,24.56.2969,37.333333333333336
1200,24.56.3089,37.666666666666664
1201,24.56.3299,37.333333333333336
1202,24.56.3459,37.666666666666664
1203,24.56.3609,37.333333333333336
1204,24.56.3759,37.666666666666664
1205,24.56.3928,37.333333333333336
1206,24.56.4078,37.333333333333336
1207,24.56.4218,37.333333333333336
1208,24.56.4398,37.333333333333336
1209,24.56.4558,36.666666666666664
1210,24.56.4718,36.666666666666664
1211,24.56.4868,37.0
1212,24.56.5038,38.0
1213,24.56.5188,38.0
1214,24.56.5368,38.0
1215,24.56.5508,38.0
1216,24.56.5667,38.0
1217,24.56.5987,37.0
1218,24.56.6127,36.0
1219,24.56.6297,35.0
1220,24.56.6437,35.0
1221,24.56.6607,35.666666666666664
1222,24.56.6757,36.666666666666664
1223,24.56.6927,36.333333333333336
1224,24.56.7077,36.666666666666664
1225,24.56.7247,35.666666666666664
1226,24.56.7366,37.0
1227,24.56.7566,36.0
1228,24.56.7696,37.0
1229,24.56.7886,36.0
1230,24.56.8056,36.666666666666664
1231,24.56.8196,35.666666666666664
1232,24.56.8366,36.666666666666664
1233,24.56.8526,36.0
1234,24.56.8696,37.0
1235,24.56.8836,36.0
1236,24.56.9006,37.0
1237,24.56.9155,36.0
1238,24.56.9335,37.0
1239,24.56.9475,35.666666666666664
1240,24.56.9655,36.666666666666664
1241,24.56.9805,35.666666666666664
1242,24.57.0135,35.666666666666664
1243,24.57.0265,34.666666666666664
1244,24.57.0435,35.666666666666664
1245,24.57.0585,36.0
1246,24.57.0775,36.666666666666664
1247,24.57.0904,36.666666666666664
1248,24.57.1014,37.333333333333336
1249,24.57.1214,36.666666666666664
1250,24.57.1384,36.666666666666664
1251,24.57.1534,36.0
1252,24.57.1704,37.0
1253,24.57.1854,36.0
1254,24.57.2014,35.666666666666664
1255,24.57.2214,34.666666666666664
1256,24.57.2334,34.666666666666664
1257,24.57.2494,35.0
1258,24.57.2643,36.0
1259,24.57.2853,37.0
1260,24.57.3123,37.0
1261,24.57.3283,37.0
1262,24.57.3443,36.0
1263,24.57.3593,37.0
1264,24.57.3763,37.0
1265,24.57.3913,37.0
1266,24.57.4063,36.0
1267,24.57.4293,36.0
1268,24.57.4422,36.0
1269,24.57.4542,37.0
1270,24.57.4702,36.0
1271,24.57.4932,37.0
1272,24.57.5182,37.0
1273,24.57.5342,38.0
1274,24.57.5512,38.0
1275,24.57.5672,38.0
1276,24.57.5832,38.0
1277,24.57.5972,38.0
1278,24.57.6131,38.0
1279,24.57.6301,38.0
1280,24.57.6451,38.0
1281,24.57.6621,38.0
1282,24.57.6771,38.0
1283,24.57.6931,38.0
1284,24.57.7091,38.0
1285,24.57.7251,38.0
1286,24.57.7411,37.0
1287,24.57.7571,37.0
1288,24.57.7741,37.0
1289,24.57.7860,38.0
1290,24.57.7980,38.0
1291,24.57.8190,37.0
1292,24.57.8450,37.0
1293,24.57.8670,37.0
1294,24.57.8830,38.0
1295,24.57.8990,37.0
1296,24.57.9100,37.666666666666664
1297,24.57.9310,37.666666666666664
1298,24.57.9420,38.666666666666664
1299,24.57.9639,38.0
1300,24.57.9799,38.0
1301,24.57.9969,37.0
1302,24.58.0099,37.0
1303,24.58.0279,33.333333333333336
1304,24.58.0429,29.666666666666668
1305,24.58.0589,25.0
1306,24.58.0749,23.666666666666668
1307,24.58.0929,23.333333333333332
1308,24.58.1079,23.0
1309,24.58.1229,23.0
1310,24.58.1498,23.0
1311,24.58.1628,23.0
1312,24.58.1758,23.333333333333332
1313,24.58.1898,23.333333333333332
1314,24.58.2018,23.666666666666668
1315,24.58.2148,24.0
1316,24.58.2348,24.0
1317,24.58.2478,24.333333333333332
1318,24.58.2668,24.666666666666668
1319,24.58.2828,27.666666666666668
1320,24.58.2988,29.333333333333332
1321,24.58.3097,32.333333333333336
1322,24.58.3307,32.333333333333336
1323,24.58.3577,34.333333333333336
1324,24.58.3697,34.666666666666664
1325,24.58.3957,36.0
1326,24.58.4087,36.0
1327,24.58.4227,35.666666666666664
1328,24.58.4337,35.333333333333336
1329,24.58.4567,36.0
1330,24.58.4687,37.0
1331,24.58.4896,37.0
1332,24.58.5046,36.0
1333,24.58.5166,35.0
1334,24.58.5356,35.0
1335,24.58.5656,35.0
1336,24.58.5846,35.333333333333336
1337,24.58.6006,35.666666666666664
1338,24.58.6146,35.666666666666664
1339,24.58.6316,35.333333333333336
1340,24.58.6466,34.666666666666664
1341,24.58.6635,34.666666666666664
1342,24.58.6785,34.666666666666664
1343,24.58.6955,35.0
1344,24.58.7115,35.0
1345,24.58.7275,36.0
1346,24.58.7425,36.0
1347,24.58.7595,37.0
1348,24.58.7745,37.0
1349,24.58.7915,37.0
1350,24.58.8035,37.0
1351,24.58.8225,37.0
1352,24.58.8374,38.0
1353,24.58.8544,38.0
1354,24.58.8704,37.0
1355,24.58.8864,37.0
1356,24.58.9014,37.0
1357,24.58.9174,38.0
1358,24.58.9334,38.0
1359,24.58.9514,38.0
1360,24.58.9814,37.0
1361,24.58.9984,36.0
1362,24.59.0103,35.0
1363,24.59.0213,35.0
1364,24.59.0453,35.0
1365,24.59.0603,35.0
1366,24.59.0773,35.0
1367,24.59.0923,34.666666666666664
1368,24.59.1093,34.666666666666664
1369,24.59.1243,34.666666666666664
1370,24.59.1413,35.0
1371,24.59.1563,35.0
1372,24.59.1693,34.666666666666664
1373,24.59.1902,34.666666666666664
1374,24.59.2052,34.666666666666664
1375,24.59.2172,35.0
1376,24.59.2352,35.0
1377,24.59.2532,35.0
1378,24.59.2672,36.0
1379,24.59.2852,35.666666666666664
1380,24.59.2982,36.666666666666664
1381,24.59.3152,35.333333333333336
1382,24.59.3302,36.666666666666664
1383,24.59.3492,36.333333333333336
1384,24.59.3611,37.666666666666664
1385,24.59.3971,37.666666666666664
1386,24.59.4111,36.666666666666664
1387,24.59.4261,36.333333333333336
1388,24.59.4401,36.333333333333336
1389,24.59.4611,37.666666666666664
1390,24.59.4881,37.0
1391,24.59.5031,37.0
1392,24.59.5181,37.0
1393,24.59.5340,37.666666666666664
1394,24.59.5510,37.666666666666664
1395,24.59.5660,37.666666666666664
1396,24.59.5830,37.0
1397,24.59.5990,36.0
1398,24.59.6150,35.0
1399,24.59.6310,35.0
1400,24.59.6470,35.0
1401,24.59.6630,36.0
1402,24.59.6780,37.0
1403,24.59.6940,38.0
1404,24.59.7099,37.0
1405,24.59.7259,37.0
1406,24.59.7419,37.0
1407,24.59.7589,38.0
1408,24.59.7739,38.0
1409,24.59.7849,38.0
1410,24.59.7979,37.0
1411,24.59.8229,37.0
1412,24.59.8369,36.333333333333336
1413,24.59.8529,37.333333333333336
1414,24.59.8769,37.333333333333336
1415,24.59.9018,38.0
1416,24.59.9168,37.0
1417,24.59.9328,37.0
1418,24.59.9478,36.333333333333336
1419,24.59.9638,37.333333333333336
1420,24.59.9798,36.333333333333336
1421,24.59.9948,37.0
1422,25.00.0078,36.0
1423,25.00.0198,37.666666666666664
1424,25.00.0318,37.666666666666664
1425,25.00.0587,38.666666666666664
1426,25.00.0747,37.0
1427,25.00.0907,37.0
1428,25.00.1067,36.0
1429,25.00.1207,37.0
1430,25.00.1497,36.0
1431,25.00.1707,37.0
1432,25.00.1867,36.0
1433,25.00.2027,37.0
1434,25.00.2157,36.0
1435,25.00.2346,37.0
1436,25.00.2466,36.0
1437,25.00.2666,37.0
1438,25.00.2776,36.0
1439,25.00.2986,36.666666666666664
1440,25.00.3146,35.666666666666664
1441,25.00.3256,36.666666666666664
1442,25.00.3466,36.0
1443,25.00.3586,37.0
1444,25.00.3766,36.0
1445,25.00.3926,37.0
1446,25.00.4085,36.0
1447,25.00.4245,36.666666666666664
1448,25.00.4385,35.666666666666664
1449,25.00.4575,36.666666666666664
1450,25.00.4685,36.0
1451,25.00.4895,37.0
1452,25.00.5045,37.0
1453,25.00.5205,37.666666666666664
1454,25.00.5375,36.666666666666664
1455,25.00.5495,36.666666666666664
1456,25.00.5685,36.0
1457,25.00.5974,36.333333333333336
1458,25.00.6164,35.333333333333336
1459,25.00.6294,32.333333333333336
1460,25.00.6464,29.333333333333332
1461,25.00.6634,26.333333333333332
1462,25.00.6784,26.333333333333332
1463,25.00.6944,26.333333333333332
1464,25.00.7104,26.666666666666668
1465,25.00.7264,26.666666666666668
1466,25.00.7424,25.333333333333332
1467,25.00.7583,24.333333333333332
1468,25.00.7743,24.333333333333332
1469,25.00.7893,24.666666666666668
1470,25.00.8053,24.333333333333332
1471,25.00.8233,24.333333333333332
1472,25.00.8403,24.0
1473,25.00.8513,24.0
1474,25.00.8703,23.0
1475,25.00.8873,24.0
1476,25.00.9013,24.0
1477,25.00.9163,25.0
1478,25.00.9492,27.333333333333332
1479,25.00.9642,30.666666666666668
1480,25.00.9802,33.0
1481,25.00.9972,33.0
1482,25.01.0132,32.666666666666664
1483,25.01.0292,32.666666666666664
1484,25.01.0452,33.333333333333336
1485,25.01.0602,34.333333333333336
1486,25.01.0762,35.0
1487,25.01.0912,35.0
1488,25.01.1081,35.333333333333336
1489,25.01.1231,35.333333333333336
1490,25.01.1351,35.333333333333336
1491,25.01.1571,35.0
1492,25.01.1681,35.0
1493,25.01.1871,35.0
1494,25.01.2031,35.0
1495,25.01.2181,35.0
1496,25.01.2351,35.0
1497,25.01.2531,35.0
1498,25.01.2810,35.0
1499,25.01.2960,35.0
1500,25.01.3120,36.0
1501,25.01.3270,36.0
1502,25.01.3440,36.0
1503,25.01.3590,35.0
1504,25.01.3760,35.0
1505,25.01.3900,35.0
1506,25.01.4020,35.0
1507,25.01.4150,35.0
1508,25.01.4270,35.0
1509,25.01.4609,35.0
1510,25.01.4729,35.0
1511,25.01.4839,35.0
1512,25.01.5009,35.0
1513,25.01.5259,35.0
1514,25.01.5489,35.0
1515,25.01.5649,35.0
1516,25.01.5809,35.0
1517,25.01.5979,35.0
1518,25.01.6139,35.0
1519,25.01.6288,35.0
1520,25.01.6448,36.0
1521,25.01.6618,36.0
1522,25.01.6738,37.0
1523,25.01.6858,36.0
1524,25.01.7068,36.0
1525,25.01.7228,35.0
1526,25.01.7348,35.0
1527,25.01.7558,36.0
1528,25.01.7708,36.0
1529,25.01.7868,37.0
1530,25.01.7988,37.0
1531,25.01.8187,38.0
1532,25.01.8347,37.666666666666664
1533,25.01.8517,36.666666666666664
1534,25.01.8637,36.666666666666664
1535,25.01.8827,36.0
1536,25.01.8937,36.0
1537,25.01.9137,35.0
1538,25.01.9407,35.0
1539,25.01.9617,36.0
1540,25.01.9737,36.0
1541,25.01.9856,36.0
1542,25.02.0096,35.0
1543,25.02.0256,35.0
1544,25.02.0376,35.0
1545,25.02.0586,35.0
1546,25.02.0696,35.0
1547,25.02.0896,35.0
1548,25.02.1016,35.0
1549,25.02.1216,35.0
1550,25.02.1495,35.0
1551,25.02.1695,35.0
1552,25.02.1815,35.0
1553,25.02.2005,35.0
1554,25.02.2195,34.666666666666664
1555,25.02.2335,35.666666666666664
1556,25.02.2485,36.666666666666664
1557,25.02.2645,38.0
1558,25.02.2765,37.0
1559,25.02.2945,36.666666666666664
1560,25.02.3105,35.666666666666664
1561,25.02.3255,36.666666666666664
1562,25.02.3414,36.666666666666664
1563,25.02.3574,37.666666666666664
1564,25.02.3734,37.666666666666664
1565,25.02.3854,38.0
1566,25.02.4064,37.0
1567,25.02.4224,36.0
1568,25.02.4354,35.0
1569,25.02.4534,35.0
1570,25.02.4684,36.0
1571,25.02.4804,37.0
1572,25.02.5013,37.0
1573,25.02.5173,36.0
1574,25.02.5323,35.0
1575,25.02.5493,36.0
1576,25.02.5633,36.333333333333336
1577,25.02.5973,36.333333333333336
1578,25.02.6103,35.333333333333336
1579,25.02.6273,36.0
1580,25.02.6423,36.0
1581,25.02.6593,37.0
1582,25.02.6713,37.0
1583,25.02.6912,38.0
1584,25.02.7092,38.0
1585,25.02.7222,38.0
1586,25.02.7372,35.333333333333336
1587,25.02.7542,32.666666666666664
1588,25.02.7692,28.0
1589,25.02.7852,27.0
1590,25.02.8052,25.0
1591,25.02.8172,26.0
1592,25.02.8342,26.0
1593,25.02.8501,26.0
1594,25.02.8631,26.0
1595,25.02.8801,25.0
1596,25.02.8961,24.666666666666668
1597,25.02.9181,23.333333333333332
1598,25.02.9461,24.0
1599,25.02.9601,25.0
1600,25.02.9811,25.666666666666668
1601,25.03.0081,25.666666666666668
1602,25.03.0230,26.666666666666668
1603,25.03.0400,28.0
1604,25.03.0530,28.666666666666668
1605,25.03.0710,28.666666666666668
1606,25.03.0860,29.0
1607,25.03.1020,30.333333333333332
1608,25.03.1170,31.666666666666668
1609,25.03.1330,33.333333333333336
1610,25.03.1500,34.666666666666664
1611,25.03.1660,35.333333333333336
1612,25.03.1820,36.333333333333336
1613,25.03.1970,37.666666666666664
1614,25.03.2129,37.666666666666664
1615,25.03.2289,36.666666666666664
1616,25.03.2439,35.333333333333336
1617,25.03.2569,35.333333333333336
1618,25.03.2679,35.333333333333336
1619,25.03.2919,35.0
1620,25.03.3079,35.0
1621,25.03.3239,35.0
1622,25.03.3369,35.0
1623,25.03.3549,35.0
1624,25.03.3708,35.0
1625,25.03.3878,36.0
1626,25.03.4028,36.333333333333336
1627,25.03.4298,37.333333333333336
1628,25.03.4518,36.333333333333336
1629,25.03.4628,37.0
1630,25.03.4818,36.333333333333336
1631,25.03.4938,37.333333333333336
