,Time,Blink
6449,01.23.2672,39.0
6450,01.23.2782,39.0
6451,01.23.2962,39.0
6452,01.23.3122,38.0
6453,01.23.3242,37.0
6454,01.23.3442,37.0
6455,01.23.3562,37.0
6456,01.23.3672,37.0
6457,01.23.3861,36.0
6458,01.23.4061,35.666666666666664
6459,01.23.4351,36.666666666666664
6460,01.23.4541,37.333333333333336
6461,01.23.4701,38.666666666666664
6462,01.23.4861,38.333333333333336
6463,01.23.5021,38.666666666666664
6464,01.23.5131,38.666666666666664
6465,01.23.5341,39.0
6466,01.23.5481,39.0
6467,01.23.5650,39.0
6468,01.23.5820,39.0
6469,01.23.5970,39.0
6470,01.23.6130,39.0
6471,01.23.6290,39.0
6472,01.23.6450,38.0
6473,01.23.6620,37.0
6474,01.23.6780,36.0
6475,01.23.6920,36.0
6476,01.23.7080,37.0
6477,01.23.7239,38.0
6478,01.23.7399,39.0
6479,01.23.7549,38.0
6480,01.23.7709,38.0
6481,01.23.7869,37.0
6482,01.23.8039,38.0
6483,01.23.8189,38.0
6484,01.23.8509,39.0
6485,01.23.8669,39.0
6486,01.23.8799,39.0
6487,01.23.8988,38.0
6488,01.23.9148,38.0
6489,01.23.9308,38.0
6490,01.23.9468,39.0
6491,01.23.9628,39.0
6492,01.23.9778,39.0
6493,01.23.9928,39.0
6494,01.24.0098,39.0
6495,01.24.0258,38.0
6496,01.24.0418,38.0
6497,01.24.0588,38.0
6498,01.24.0717,38.0
6499,01.24.0877,38.0
6500,01.24.1027,38.0
6501,01.24.1227,38.0
6502,01.24.1347,38.0
6503,01.24.1547,37.666666666666664
6504,01.24.1667,37.333333333333336
6505,01.24.1867,37.0
6506,01.24.1987,37.333333333333336
6507,01.24.2187,38.666666666666664
6508,01.24.2307,37.666666666666664
6509,01.24.2666,37.666666666666664
6510,01.24.2936,37.666666666666664
6511,01.24.3096,39.0
6512,01.24.3246,39.0
6513,01.24.3396,39.0
6514,01.24.3546,39.0
6515,01.24.3706,39.0
6516,01.24.3866,39.0
6517,01.24.4026,39.0
6518,01.24.4196,39.0
6519,01.24.4305,39.0
6520,01.24.4505,39.0
6521,01.24.4665,38.0
6522,01.24.4825,37.0
6523,01.24.4995,36.0
6524,01.24.5155,36.0
6525,01.24.5385,35.666666666666664
6526,01.24.5625,36.666666666666664
6527,01.24.5775,37.666666666666664
6528,01.24.5935,39.0
6529,01.24.6044,39.0
6530,01.24.6244,39.0
6531,01.24.6354,39.0
6532,01.24.6464,38.0
6533,01.24.6584,38.0
6534,01.24.6824,37.0
6535,01.24.7034,38.0
6536,01.24.7184,38.0
6537,01.24.7294,38.0
6538,01.24.7514,37.0
6539,01.24.7634,36.0
6540,01.24.7813,36.0
6541,01.24.7963,36.666666666666664
6542,01.24.8133,36.666666666666664
6543,01.24.8283,37.666666666666664
6544,01.24.8443,37.666666666666664
6545,01.24.8613,38.666666666666664
6546,01.24.8773,38.333333333333336
6547,01.24.8933,38.333333333333336
6548,01.24.9083,38.0
6549,01.24.9253,38.333333333333336
6550,01.24.9552,38.666666666666664
6551,01.24.9722,39.0
6552,01.24.9882,39.0
6553,01.25.0032,39.0
6554,01.25.0192,39.0
6555,01.25.0352,38.0
6556,01.25.0472,38.0
6557,01.25.0672,38.0
6558,01.25.0822,39.0
6559,01.25.0982,38.666666666666664
6560,01.25.1142,38.666666666666664
6561,01.25.1301,38.666666666666664
6562,01.25.1471,39.0
6563,01.25.1661,39.0
6564,01.25.1781,38.0
6565,01.25.1951,37.0
6566,01.25.2091,36.0
6567,01.25.2251,36.0
6568,01.25.2411,36.0
6569,01.25.2591,36.0
6570,01.25.2721,36.0
6571,01.25.2891,37.0
6572,01.25.3040,38.0
6573,01.25.3220,39.0
6574,01.25.3360,39.0
6575,01.25.3550,39.0
6576,01.25.3690,39.0
6577,01.25.4040,39.0
6578,01.25.4190,39.0
6579,01.25.4330,39.0
6580,01.25.4490,39.0
6581,01.25.4650,39.0
6582,01.25.4809,39.0
6583,01.25.4969,39.0
6584,01.25.5129,39.0
6585,01.25.5289,39.0
6586,01.25.5449,39.0
6587,01.25.5559,39.0
6588,01.25.5699,39.0
6589,01.25.5919,39.0
6590,01.25.6109,38.666666666666664
6591,01.25.6229,38.333333333333336
6592,01.25.6399,38.0
6593,01.25.6548,38.333333333333336
6594,01.25.6758,37.333333333333336
6595,01.25.7018,37.333333333333336
6596,01.25.7138,37.0
6597,01.25.7338,38.0
6598,01.25.7488,38.0
6599,01.25.7658,39.0
6600,01.25.7778,39.0
6601,01.25.7968,39.0
6602,01.25.8188,38.0
6603,01.25.8297,38.0
6604,01.25.8447,38.0
6605,01.25.8617,38.333333333333336
6606,01.25.8827,38.666666666666664
6607,01.25.9077,38.666666666666664
6608,01.25.9237,38.666666666666664
6609,01.25.9387,38.333333333333336
6610,01.25.9547,38.666666666666664
6611,01.25.9707,38.666666666666664
6612,01.25.9867,39.0
6613,01.26.0016,39.0
6614,01.26.0126,38.666666666666664
6615,01.26.0326,38.333333333333336
6616,01.26.0486,38.333333333333336
6617,01.26.0646,39.666666666666664
6618,01.26.0806,39.666666666666664
6619,01.26.0926,38.333333333333336
6620,01.26.1126,37.0
6621,01.26.1246,37.0
6622,01.26.1456,38.0
6623,01.26.1616,37.0
6624,01.26.1725,37.333333333333336
6625,01.26.1915,36.333333333333336
6626,01.26.2075,36.333333333333336
6627,01.26.2345,35.333333333333336
6628,01.26.2555,35.666666666666664
6629,01.26.2675,37.0
6630,01.26.2795,37.0
6631,01.26.3025,37.0
6632,01.26.3135,36.0
6633,01.26.3345,37.0
6634,01.26.3514,37.666666666666664
6635,01.26.3634,38.333333333333336
6636,01.26.3824,38.0
6637,01.26.3944,38.0
6638,01.26.4144,38.0
6639,01.26.4274,38.0
6640,01.26.4424,37.333333333333336
6641,01.26.4584,37.333333333333336
6642,01.26.4744,37.666666666666664
6643,01.26.4904,37.666666666666664
6644,01.26.5064,36.666666666666664
6645,01.26.5383,35.666666666666664
6646,01.26.5543,35.666666666666664
6647,01.26.5703,36.0
6648,01.26.5863,35.666666666666664
6649,01.26.6023,36.666666666666664
6650,01.26.6143,36.333333333333336
6651,01.26.6343,37.666666666666664
6652,01.26.6503,37.666666666666664
6653,01.26.6663,38.0
6654,01.26.6823,38.0
6655,01.26.6982,38.0
6656,01.26.7142,38.0
6657,01.26.7302,38.0
6658,01.26.7472,38.0
6659,01.26.7632,39.0
6660,01.26.7792,39.0
6661,01.26.7932,39.0
6662,01.26.8112,38.0
6663,01.26.8242,38.0
6664,01.26.8412,37.0
6665,01.26.8582,37.0
6666,01.26.8731,36.666666666666664
6667,01.26.8881,37.666666666666664
6668,01.26.9051,38.666666666666664
6669,01.26.9201,39.0
6670,01.26.9551,39.0
6671,01.26.9691,38.0
6672,01.26.9821,38.0
6673,01.27.0001,37.0
6674,01.27.0191,37.0
6675,01.27.0321,36.0
6676,01.27.0491,35.666666666666664
6677,01.27.0640,36.666666666666664
6678,01.27.0810,37.666666666666664
6679,01.27.0960,39.0
6680,01.27.1130,38.333333333333336
6681,01.27.1280,37.333333333333336
6682,01.27.1450,36.333333333333336
6683,01.27.1630,37.0
6684,01.27.1770,37.0
6685,01.27.1930,37.0
6686,01.27.2090,36.0
6687,01.27.2269,36.0
6688,01.27.2409,37.0
6689,01.27.2569,37.0
6690,01.27.2719,37.0
6691,01.27.2889,36.333333333333336
6692,01.27.3049,36.333333333333336
6693,01.27.3229,36.333333333333336
6694,01.27.3359,36.0
6695,01.27.3709,37.0
6696,01.27.3849,37.0
6697,01.27.3958,37.0
6698,01.27.4168,36.0
6699,01.27.4348,36.0
6700,01.27.4478,35.666666666666664
6701,01.27.4648,35.333333333333336
6702,01.27.4788,36.333333333333336
6703,01.27.4948,36.666666666666664
6704,01.27.5098,37.0
6705,01.27.5258,36.666666666666664
6706,01.27.5418,37.666666666666664
6707,01.27.5568,38.666666666666664
6708,01.27.5787,39.0
6709,01.27.5907,38.0
6710,01.27.6047,36.666666666666664
6711,01.27.6197,36.666666666666664
6712,01.27.6427,36.666666666666664
6713,01.27.6677,38.0
6714,01.27.6837,38.0
6715,01.27.6997,39.333333333333336
6716,01.27.7157,39.333333333333336
6717,01.27.7317,39.333333333333336
6718,01.27.7476,38.0
6719,01.27.7636,37.0
6720,01.27.7876,37.0
6721,01.27.8076,38.0
6722,01.27.8246,38.0
6723,01.27.8396,37.333333333333336
6724,01.27.8516,36.333333333333336
6725,01.27.8716,36.333333333333336
6726,01.27.8836,36.0
6727,01.27.9036,36.0
6728,01.27.9156,36.0
6729,01.27.9355,36.333333333333336
6730,01.27.9475,36.333333333333336
6731,01.27.9675,37.333333333333336
6732,01.27.9795,37.0
6733,01.28.0005,38.0
6734,01.28.0135,37.0
6735,01.28.0295,37.666666666666664
6736,01.28.0455,37.666666666666664
6737,01.28.0625,38.333333333333336
6738,01.28.0775,38.333333333333336
6739,01.28.0944,37.333333333333336
6740,01.28.1094,37.666666666666664
6741,01.28.1264,37.0
6742,01.28.1414,38.0
6743,01.28.1574,37.666666666666664
6744,01.28.1734,38.666666666666664
6745,01.28.2024,38.333333333333336
6746,01.28.2214,38.333333333333336
6747,01.28.2374,38.0
6748,01.28.2544,38.0
6749,01.28.2693,36.333333333333336
6750,01.28.2853,34.666666666666664
6751,01.28.2983,30.333333333333332
6752,01.28.3173,27.666666666666668
6753,01.28.3323,24.666666666666668
6754,01.28.3473,24.333333333333332
6755,01.28.3633,24.0
6756,01.28.3793,25.0
6757,01.28.3963,25.333333333333332
6758,01.28.4073,26.666666666666668
6759,01.28.4193,26.666666666666668
6760,01.28.4422,29.0
6761,01.28.4582,29.666666666666668
6762,01.28.4742,32.666666666666664
6763,01.28.4892,34.0
6764,01.28.5062,35.666666666666664
6765,01.28.5212,35.333333333333336
6766,01.28.5382,35.0
6767,01.28.5712,35.0
6768,01.28.5862,36.0
6769,01.28.5982,37.333333333333336
6770,01.28.6161,37.666666666666664
6771,01.28.6321,36.666666666666664
6772,01.28.6481,35.666666666666664
6773,01.28.6641,35.666666666666664
6774,01.28.6801,36.666666666666664
6775,01.28.6951,37.333333333333336
6776,01.28.7151,38.0
6777,01.28.7281,38.0
6778,01.28.7441,38.333333333333336
6779,01.28.7591,38.333333333333336
6780,01.28.7791,37.666666666666664
6781,01.28.8060,36.666666666666664
6782,01.28.8220,35.666666666666664
6783,01.28.8360,35.666666666666664
6784,01.28.8510,36.333333333333336
6785,01.28.8670,37.666666666666664
6786,01.28.8830,38.333333333333336
6787,01.28.8990,38.333333333333336
6788,01.28.9150,38.0
6789,01.28.9310,38.0
6790,01.28.9550,38.0
6791,01.28.9779,38.0
6792,01.28.9929,37.0
6793,01.29.0089,37.0
6794,01.29.0209,36.333333333333336
6795,01.29.0379,36.333333333333336
6796,01.29.0539,36.333333333333336
6797,01.29.0699,36.333333333333336
6798,01.29.0819,36.666666666666664
6799,01.29.1019,35.666666666666664
6800,01.29.1139,35.666666666666664
6801,01.29.1339,35.333333333333336
6802,01.29.1488,35.333333333333336
6803,01.29.1638,35.0
6804,01.29.1808,36.0
6805,01.29.1958,35.666666666666664
6806,01.29.2128,35.0
6807,01.29.2288,30.333333333333332
6808,01.29.2428,26.666666666666668
6809,01.29.2598,24.666666666666668
6810,01.29.2748,24.666666666666668
6811,01.29.2918,26.0
6812,01.29.3068,26.0
6813,01.29.3387,27.666666666666668
6814,01.29.3547,28.666666666666668
6815,01.29.3707,29.666666666666668
6816,01.29.3867,29.333333333333332
6817,01.29.4027,27.0
6818,01.29.4157,25.0
6819,01.29.4347,22.333333333333332
6820,01.29.4457,22.666666666666668
6821,01.29.4667,22.666666666666668
6822,01.29.4826,23.666666666666668
6823,01.29.4986,23.666666666666668
6824,01.29.5146,23.333333333333332
6825,01.29.5306,24.666666666666668
6826,01.29.5466,27.333333333333332
6827,01.29.5626,30.666666666666668
6828,01.29.5786,31.666666666666668
6829,01.29.5956,31.333333333333332
6830,01.29.6096,28.666666666666668
6831,01.29.6256,26.333333333333332
6832,01.29.6436,24.0
6833,01.29.6566,24.0
6834,01.29.6715,24.333333333333332
6835,01.29.6865,24.333333333333332
6836,01.29.7035,24.0
6837,01.29.7185,26.0
6838,01.29.7385,28.666666666666668
6839,01.29.7655,31.333333333333332
6840,01.29.7795,33.0
6841,01.29.7955,34.0
6842,01.29.8125,36.0
6843,01.29.8265,37.0
6844,01.29.8504,38.0
6845,01.29.8634,38.0
6846,01.29.8914,37.666666666666664
6847,01.29.9044,37.666666666666664
6848,01.29.9164,37.666666666666664
6849,01.29.9374,38.0
6850,01.29.9484,38.0
6851,01.29.9694,38.333333333333336
6852,01.29.9804,38.666666666666664
6853,01.29.9924,38.333333333333336
6854,01.30.0193,38.333333333333336
6855,01.30.0303,37.666666666666664
6856,01.30.0463,38.333333333333336
6857,01.30.0623,39.0
6858,01.30.0743,39.666666666666664
6859,01.30.0943,39.666666666666664
6860,01.30.1093,38.0
6861,01.30.1253,38.666666666666664
6862,01.30.1413,38.333333333333336
6863,01.30.1563,38.666666666666664
6864,01.30.1723,38.0
6865,01.30.1882,38.0
6866,01.30.2052,38.666666666666664
6867,01.30.2202,39.666666666666664
6868,01.30.2362,39.333333333333336
6869,01.30.2672,39.333333333333336
6870,01.30.2792,38.0
6871,01.30.3002,38.666666666666664
6872,01.30.3162,39.333333333333336
6873,01.30.3322,39.666666666666664
6874,01.30.3492,39.666666666666664
6875,01.30.3641,39.333333333333336
6876,01.30.3801,39.333333333333336
6877,01.30.3961,39.333333333333336
6878,01.30.4141,39.666666666666664
6879,01.30.4291,39.666666666666664
6880,01.30.4441,39.666666666666664
6881,01.30.4611,39.666666666666664
6882,01.30.4751,40.333333333333336
6883,01.30.4921,40.0
6884,01.30.5071,40.0
6885,01.30.5390,39.0
6886,01.30.5540,39.333333333333336
6887,01.30.5710,39.333333333333336
6888,01.30.5870,39.666666666666664
6889,01.30.6030,39.333333333333336
6890,01.30.6130,38.333333333333336
6891,01.30.6340,39.0
6892,01.30.6500,40.0
6893,01.30.6660,40.0
6894,01.30.6830,39.0
6895,01.30.6970,39.0
6896,01.30.7139,40.0
6897,01.30.7289,41.0
6898,01.30.7469,41.0
6899,01.30.7609,40.333333333333336
6900,01.30.7789,39.333333333333336
6901,01.30.7929,39.333333333333336
6902,01.30.8099,40.0
6903,01.30.8249,41.0
6904,01.30.8419,41.0
6905,01.30.8579,41.0
6906,01.30.8739,41.0
6907,01.30.8908,41.0
6908,01.30.9038,40.0
6909,01.30.9228,40.333333333333336
6910,01.30.9388,40.666666666666664
6911,01.30.9508,42.0
6912,01.30.9868,40.666666666666664
6913,01.30.9988,40.666666666666664
6914,01.31.0158,40.333333333333336
6915,01.31.0308,41.333333333333336
6916,01.31.0478,40.0
6917,01.31.0627,40.0
6918,01.31.0797,40.0
6919,01.31.0987,41.0
6920,01.31.1117,41.0
6921,01.31.1267,41.0
6922,01.31.1437,41.0
6923,01.31.1597,39.666666666666664
6924,01.31.1757,40.0
6925,01.31.1947,39.0
6926,01.31.2077,39.333333333333336
6927,01.31.2237,38.0
6928,01.31.2386,39.0
6929,01.31.2556,39.0
6930,01.31.2716,40.0
6931,01.31.2886,39.0
6932,01.31.3066,39.0
6933,01.31.3226,39.0
6934,01.31.3346,39.0
6935,01.31.3546,40.0
6936,01.31.3666,39.0
6937,01.31.4025,40.0
6938,01.31.4165,39.0
6939,01.31.4315,40.0
6940,01.31.4465,40.0
6941,01.31.4635,41.0
6942,01.31.4785,41.0
6943,01.31.4955,41.0
6944,01.31.5155,41.333333333333336
6945,01.31.5275,41.333333333333336
6946,01.31.5425,41.666666666666664
6947,01.31.5595,40.333333333333336
6948,01.31.5745,40.333333333333336
6949,01.31.5904,39.0
6950,01.31.6114,39.0
6951,01.31.6224,39.0
6952,01.31.6394,40.333333333333336
6953,01.31.6544,41.333333333333336
6954,01.31.6744,40.333333333333336
6955,01.31.6874,39.0
6956,01.31.7034,38.0
6957,01.31.7184,38.0
6958,01.31.7394,38.333333333333336
6959,01.31.7653,38.333333333333336
6960,01.31.7803,38.333333333333336
6961,01.31.7963,38.333333333333336
6962,01.31.8183,38.333333333333336
6963,01.31.8423,38.333333333333336
6964,01.31.8593,38.0
6965,01.31.8753,38.333333333333336
6966,01.31.8913,38.333333333333336
6967,01.31.9073,38.666666666666664
6968,01.31.9223,38.333333333333336
6969,01.31.9382,38.666666666666664
6970,01.31.9542,38.333333333333336
6971,01.31.9702,38.666666666666664
6972,01.31.9872,38.666666666666664
6973,01.32.0022,39.0
6974,01.32.0152,38.666666666666664
6975,01.32.0272,38.666666666666664
6976,01.32.0392,38.666666666666664
6977,01.32.0662,39.0
6978,01.32.0812,38.666666666666664
6979,01.32.0922,38.333333333333336
6980,01.32.1131,38.0
6981,01.32.1311,38.0
6982,01.32.1441,38.333333333333336
6983,01.32.1551,38.666666666666664
6984,01.32.1761,39.0
6985,01.32.1891,38.666666666666664
6986,01.32.2071,38.666666666666664
6987,01.32.2351,38.333333333333336
6988,01.32.2541,38.666666666666664
6989,01.32.2701,38.333333333333336
6990,01.32.2860,38.333333333333336
6991,01.32.2990,38.333333333333336
6992,01.32.3180,39.333333333333336
6993,01.32.3310,39.666666666666664
6994,01.32.3500,39.333333333333336
6995,01.32.3650,38.333333333333336
6996,01.32.3800,38.0
6997,01.32.3960,38.0
6998,01.32.4140,39.0
6999,01.32.4290,39.0
7000,01.32.4450,39.0
7001,01.32.4609,38.0
7002,01.32.4759,39.0
7003,01.32.4919,38.0
7004,01.32.5089,33.666666666666664
7005,01.32.5389,28.0
7006,01.32.5539,24.333333333333332
7007,01.32.5709,24.0
7008,01.32.5859,24.0
7009,01.32.5969,24.0
7010,01.32.6179,25.0
7011,01.32.6288,25.333333333333332
7012,01.32.6508,26.0
7013,01.32.6658,27.333333333333332
7014,01.32.6828,30.0
7015,01.32.6998,32.333333333333336
7016,01.32.7138,32.666666666666664
7017,01.32.7308,34.666666666666664
7018,01.32.7478,35.333333333333336
7019,01.32.7618,36.333333333333336
7020,01.32.7768,35.0
7021,01.32.7918,33.666666666666664
7022,01.32.8087,31.333333333333332
7023,01.32.8247,28.666666666666668
7024,01.32.8397,26.333333333333332
7025,01.32.8587,25.0
7026,01.32.8727,24.0
7027,01.32.8877,24.333333333333332
7028,01.32.9057,24.666666666666668
7029,01.32.9197,24.666666666666668
7030,01.32.9547,25.333333333333332
7031,01.32.9836,27.333333333333332
7032,01.32.9986,28.333333333333332
7033,01.33.0156,30.333333333333332
7034,01.33.0296,31.0
7035,01.33.0456,33.0
7036,01.33.0606,32.666666666666664
7037,01.33.0766,33.333333333333336
7038,01.33.0916,34.0
7039,01.33.1086,36.0
7040,01.33.1236,37.333333333333336
7041,01.33.1396,38.333333333333336
7042,01.33.2055,38.333333333333336
7043,01.33.2205,37.0
7044,01.33.2355,37.0
7045,01.33.2465,37.333333333333336
7046,01.33.2685,38.333333333333336
7047,01.33.2805,38.333333333333336
7048,01.33.2915,38.333333333333336
7049,01.33.3155,38.333333333333336
7050,01.33.3324,38.333333333333336
7051,01.33.3474,38.0
7052,01.33.3704,38.0
7053,01.33.3964,38.333333333333336
7054,01.33.4134,38.333333333333336
7055,01.33.4254,38.333333333333336
7056,01.33.4354,38.0
7057,01.33.4464,38.0
7058,01.33.4734,38.333333333333336
7059,01.33.4894,38.333333333333336
7060,01.33.5053,38.666666666666664
7061,01.33.5213,38.333333333333336
7062,01.33.5383,38.333333333333336
7063,01.33.5533,38.0
7064,01.33.5683,38.0
7065,01.33.5803,38.333333333333336
7066,01.33.6003,38.666666666666664
7067,01.33.6123,38.666666666666664
7068,01.33.6313,38.666666666666664
7069,01.33.6473,38.333333333333336
7070,01.33.6633,38.333333333333336
7071,01.33.6792,38.0
7072,01.33.6952,38.0
7073,01.33.7062,39.333333333333336
7074,01.33.7272,39.333333333333336
7075,01.33.7442,39.333333333333336
7076,01.33.7592,38.0
7077,01.33.7862,38.333333333333336
7078,01.33.8082,38.333333333333336
7079,01.33.8232,39.666666666666664
7080,01.33.8392,39.333333333333336
7081,01.33.8551,39.333333333333336
7082,01.33.8711,38.0
7083,01.33.8871,38.333333333333336
7084,01.33.9031,39.333333333333336
7085,01.33.9191,40.333333333333336
7086,01.33.9301,41.0
7087,01.33.9511,41.0
7088,01.33.9671,41.0
7089,01.33.9841,39.0
7090,01.33.9951,38.0
7091,01.34.0161,37.0
7092,01.34.0310,38.0
7093,01.34.0470,38.0
7094,01.34.0630,38.333333333333336
7095,01.34.0790,39.333333333333336
7096,01.34.0950,39.333333333333336
7097,01.34.1120,39.333333333333336
7098,01.34.1280,37.333333333333336
7099,01.34.1430,37.666666666666664
7100,01.34.1600,37.333333333333336
7101,01.34.1750,38.666666666666664
7102,01.34.2029,38.333333333333336
7103,01.34.2239,38.666666666666664
7104,01.34.2389,37.333333333333336
7105,01.34.2549,37.666666666666664
7106,01.34.2709,37.333333333333336
7107,01.34.2879,38.333333333333336
7108,01.34.2989,37.0
7109,01.34.3209,37.333333333333336
7110,01.34.3349,37.333333333333336
7111,01.34.3509,38.666666666666664
7112,01.34.3649,38.333333333333336
7113,01.34.3818,38.666666666666664
7114,01.34.3998,38.666666666666664
7115,01.34.4148,38.666666666666664
7116,01.34.4278,38.666666666666664
7117,01.34.4458,38.333333333333336
7118,01.34.4618,39.666666666666664
7119,01.34.4768,39.333333333333336
7120,01.34.4928,40.333333333333336
7121,01.34.5098,39.0
7122,01.34.5238,39.0
7123,01.34.5388,38.0
7124,01.34.5547,39.0
7125,01.34.5707,39.0
7126,01.34.6027,39.0
7127,01.34.6147,39.0
7128,01.34.6347,39.0
7129,01.34.6457,39.0
7130,01.34.6667,38.0
7131,01.34.6817,39.0
7132,01.34.6967,39.0
7133,01.34.7157,40.333333333333336
7134,01.34.7296,39.333333333333336
7135,01.34.7456,40.666666666666664
7136,01.34.7606,40.666666666666664
7137,01.34.7786,40.666666666666664
7138,01.34.7926,39.666666666666664
7139,01.34.8096,38.333333333333336
7140,01.34.8256,38.0
7141,01.34.8376,39.0
7142,01.34.8576,38.0
7143,01.34.8736,38.666666666666664
7144,01.34.8886,37.333333333333336
7145,01.34.9055,38.333333333333336
7146,01.34.9225,38.333333333333336
7147,01.34.9355,38.333333333333336
7148,01.34.9545,38.666666666666664
7149,01.34.9865,38.333333333333336
7150,01.34.9995,38.666666666666664
7151,01.35.0185,38.333333333333336
7152,01.35.0315,38.333333333333336
7153,01.35.0445,38.0
7154,01.35.0625,38.333333333333336
7155,01.35.0784,38.333333333333336
7156,01.35.0934,38.333333333333336
7157,01.35.1104,38.333333333333336
7158,01.35.1304,38.333333333333336
