,Time,Blink
9992,15.10.5013,34.333333333333336
9993,15.10.5183,34.333333333333336
9994,15.10.5313,35.333333333333336
9995,15.10.5433,36.0
9996,15.10.5653,36.0
9997,15.10.5773,35.0
9998,15.10.5953,34.333333333333336
9999,15.10.6073,34.333333333333336
10000,15.10.6273,34.333333333333336
10001,15.10.6423,34.0
10002,15.10.6613,34.0
10003,15.10.6742,35.0
10004,15.10.6912,36.0
10005,15.10.7072,37.333333333333336
10006,15.10.7252,36.333333333333336
10007,15.10.7382,35.333333333333336
10008,15.10.7542,34.0
10009,15.10.7732,34.0
10010,15.10.7892,34.0
10011,15.10.8012,34.0
10012,15.10.8212,34.0
10013,15.10.8342,34.0
10014,15.10.8701,34.0
10015,15.10.8961,34.0
10016,15.10.9081,34.0
10017,15.10.9261,34.0
10018,15.10.9421,34.0
10019,15.10.9531,34.0
10020,15.10.9661,34.0
10021,15.10.9781,34.0
10022,15.10.9901,35.0
10023,15.11.0051,35.0
10024,15.11.0220,35.0
10025,15.11.0370,34.0
10026,15.11.0520,35.0
10027,15.11.0770,36.0
10028,15.11.1010,36.0
10029,15.11.1160,35.0
10030,15.11.1300,35.0
10031,15.11.1420,35.0
10032,15.11.1620,35.0
10033,15.11.1730,34.0
10034,15.11.1940,35.0
10035,15.11.2059,35.0
10036,15.11.2259,36.0
10037,15.11.2379,36.0
10038,15.11.2579,36.0
10039,15.11.2859,35.0
10040,15.11.3069,34.0
10041,15.11.3189,34.0
10042,15.11.3389,34.0
10043,15.11.3499,34.0
10044,15.11.3688,34.0
10045,15.11.3838,34.0
10046,15.11.3998,35.0
10047,15.11.4178,35.0
10048,15.11.4318,35.0
10049,15.11.4438,34.0
10050,15.11.4638,34.0
10051,15.11.4798,34.0
10052,15.11.4958,35.0
10053,15.11.5128,36.0
10054,15.11.5288,36.0
10055,15.11.5428,36.0
10056,15.11.5587,36.0
10057,15.11.5747,36.0
10058,15.11.5907,35.0
10059,15.11.6057,34.0
10060,15.11.6227,34.0
10061,15.11.6377,34.0
10062,15.11.6547,34.0
10063,15.11.6707,34.0
10064,15.11.7017,34.0
10065,15.11.7187,35.0
10066,15.11.7296,35.0
10067,15.11.7486,35.0
10068,15.11.7646,34.0
10069,15.11.7796,34.0
10070,15.11.7976,34.0
10071,15.11.8116,34.0
10072,15.11.8286,34.0
10073,15.11.8436,35.0
10074,15.11.8606,36.0
10075,15.11.8756,37.0
10076,15.11.8926,36.0
10077,15.11.9095,35.0
10078,15.11.9245,34.0
10079,15.11.9395,34.0
10080,15.11.9555,35.0
10081,15.11.9705,36.0
10082,15.12.0055,36.0
10083,15.12.0185,35.0
10084,15.12.0355,34.0
10085,15.12.0505,34.0
10086,15.12.0675,34.0
10087,15.12.0824,34.0
10088,15.12.0994,34.0
10089,15.12.1174,35.0
10090,15.12.1304,36.0
10091,15.12.1444,37.0
10092,15.12.1604,37.0
10093,15.12.1814,37.0
10094,15.12.2084,37.0
10095,15.12.2224,36.0
10096,15.12.2384,35.0
10097,15.12.2553,34.0
10098,15.12.2723,32.333333333333336
10099,15.12.2863,29.333333333333332
10100,15.12.3033,26.666666666666668
10101,15.12.3193,25.666666666666668
10102,15.12.3333,26.0
10103,15.12.3483,24.666666666666668
10104,15.12.3593,24.666666666666668
10105,15.12.3813,24.666666666666668
10106,15.12.3963,26.0
10107,15.12.4212,28.0
10108,15.12.4442,28.666666666666668
10109,15.12.4602,29.666666666666668
10110,15.12.4762,29.666666666666668
10111,15.12.4922,31.0
10112,15.12.5092,33.0
10113,15.12.5262,33.0
10114,15.12.5372,33.0
10115,15.12.5562,33.0
10116,15.12.5722,34.0
10117,15.12.5892,35.0
10118,15.12.6041,35.0
10119,15.12.6221,35.0
10120,15.12.6371,35.0
10121,15.12.6531,35.0
10122,15.12.6681,35.0
10123,15.12.6841,35.0
10124,15.12.7011,35.0
10125,15.12.7171,35.0
10126,15.12.7311,35.0
10127,15.12.7481,35.0
10128,15.12.7591,35.0
10129,15.12.7790,35.0
10130,15.12.7900,34.666666666666664
10131,15.12.8030,34.666666666666664
10132,15.12.8370,34.333333333333336
10133,15.12.8590,34.666666666666664
10134,15.12.8740,34.333333333333336
10135,15.12.8900,34.666666666666664
10136,15.12.9010,35.333333333333336
10137,15.12.9230,35.666666666666664
10138,15.12.9360,35.333333333333336
10139,15.12.9539,34.333333333333336
10140,15.12.9689,34.0
10141,15.12.9839,34.0
10142,15.12.9999,34.0
10143,15.13.0159,34.0
10144,15.13.0319,35.0
10145,15.13.0479,35.0
10146,15.13.0599,35.0
10147,15.13.0799,34.333333333333336
10148,15.13.0959,34.666666666666664
10149,15.13.1099,34.666666666666664
10150,15.13.1288,35.333333333333336
10151,15.13.1418,35.0
10152,15.13.1588,36.0
10153,15.13.1748,35.333333333333336
10154,15.13.1918,35.666666666666664
10155,15.13.2068,35.666666666666664
10156,15.13.2228,36.666666666666664
10157,15.13.2538,36.666666666666664
10158,15.13.2718,36.0
10159,15.13.2868,34.666666666666664
10160,15.13.3037,35.666666666666664
10161,15.13.3197,35.666666666666664
10162,15.13.3357,36.0
10163,15.13.3497,35.0
10164,15.13.3667,35.0
10165,15.13.3817,35.0
10166,15.13.3977,35.0
10167,15.13.4107,35.0
10168,15.13.4237,36.0
10169,15.13.4347,37.0
10170,15.13.4617,37.0
10171,15.13.4766,37.0
10172,15.13.4916,37.0
10173,15.13.5086,37.666666666666664
10174,15.13.5236,37.666666666666664
10175,15.13.5376,37.666666666666664
10176,15.13.5586,37.666666666666664
10177,15.13.5716,36.666666666666664
10178,15.13.5906,36.666666666666664
10179,15.13.6176,37.0
10180,15.13.6316,38.0
10181,15.13.6435,38.0
10182,15.13.6705,38.0
10183,15.13.6945,38.0
10184,15.13.7065,38.0
10185,15.13.7195,38.0
10186,15.13.7425,38.0
10187,15.13.7565,37.666666666666664
10188,15.13.7685,37.666666666666664
10189,15.13.7795,37.333333333333336
10190,15.13.8045,37.666666666666664
10191,15.13.8164,37.666666666666664
10192,15.13.8284,38.0
10193,15.13.8404,38.0
10194,15.13.8674,38.0
10195,15.13.8794,37.666666666666664
10196,15.13.8944,37.666666666666664
10197,15.13.9054,37.333333333333336
10198,15.13.9164,37.333333333333336
10199,15.13.9294,37.333333333333336
10200,15.13.9464,37.333333333333336
10201,15.13.9744,37.333333333333336
10202,15.13.9923,37.0
10203,15.14.0083,37.333333333333336
10204,15.14.0373,37.666666666666664
10205,15.14.0563,38.0
10206,15.14.0723,38.0
10207,15.14.0883,38.0
10208,15.14.1043,38.0
10209,15.14.1163,38.0
10210,15.14.1293,37.666666666666664
10211,15.14.1413,37.666666666666664
10212,15.14.1523,37.666666666666664
10213,15.14.1812,38.0
10214,15.14.1952,38.0
10215,15.14.2142,38.0
10216,15.14.2302,38.0
10217,15.14.2462,38.0
10218,15.14.2572,37.666666666666664
10219,15.14.2772,37.666666666666664
10220,15.14.2922,37.333333333333336
10221,15.14.3092,37.666666666666664
10222,15.14.3232,36.666666666666664
10223,15.14.3381,37.0
10224,15.14.3531,36.666666666666664
10225,15.14.3671,37.666666666666664
10226,15.14.3891,36.666666666666664
10227,15.14.4181,37.0
10228,15.14.4311,37.0
10229,15.14.4541,38.0
10230,15.14.4801,37.666666666666664
10231,15.14.4941,37.333333333333336
10232,15.14.5091,37.0
10233,15.14.5240,37.0
10234,15.14.5400,37.333333333333336
10235,15.14.5510,37.333333333333336
10236,15.14.5710,37.666666666666664
10237,15.14.5870,37.666666666666664
10238,15.14.6000,37.666666666666664
10239,15.14.6110,37.666666666666664
10240,15.14.6360,37.666666666666664
10241,15.14.6510,38.0
10242,15.14.6630,37.666666666666664
10243,15.14.6830,37.333333333333336
10244,15.14.6949,37.333333333333336
10245,15.14.7149,37.666666666666664
10246,15.14.7269,38.0
10247,15.14.7489,37.666666666666664
10248,15.14.7629,37.666666666666664
10249,15.14.7789,37.333333333333336
10250,15.14.8059,37.333333333333336
10251,15.14.8179,37.0
10252,15.14.8419,37.0
10253,15.14.8579,36.0
10254,15.14.8738,34.333333333333336
10255,15.14.8898,33.666666666666664
10256,15.14.9018,31.0
10257,15.14.9208,28.666666666666668
10258,15.14.9318,24.666666666666668
10259,15.14.9428,23.333333333333332
10260,15.14.9658,23.666666666666668
10261,15.14.9778,24.666666666666668
10262,15.14.9898,26.0
10263,15.15.0138,25.0
10264,15.15.0258,24.333333333333332
10265,15.15.0437,24.333333333333332
10266,15.15.0607,25.333333333333332
10267,15.15.0757,26.666666666666668
10268,15.15.0917,27.666666666666668
10269,15.15.1087,29.666666666666668
10270,15.15.1217,31.0
10271,15.15.1417,32.0
10272,15.15.1537,33.0
10273,15.15.1697,32.666666666666664
10274,15.15.1847,33.333333333333336
10275,15.15.2047,33.0
10276,15.15.2166,33.0
10277,15.15.2376,33.0
10278,15.15.2616,33.0
10279,15.15.2846,34.0
10280,15.15.3086,33.0
10281,15.15.3226,33.333333333333336
10282,15.15.3386,33.333333333333336
10283,15.15.3496,34.666666666666664
10284,15.15.3716,34.333333333333336
10285,15.15.3826,34.333333333333336
10286,15.15.3935,34.333333333333336
10287,15.15.4185,34.333333333333336
10288,15.15.4305,34.666666666666664
10289,15.15.4425,34.333333333333336
10290,15.15.4665,34.333333333333336
10291,15.15.4785,35.333333333333336
10292,15.15.4985,35.333333333333336
10293,15.15.5105,35.666666666666664
10294,15.15.5315,34.333333333333336
10295,15.15.5465,34.666666666666664
10296,15.15.5584,34.333333333333336
10297,15.15.5704,34.333333333333336
10298,15.15.5924,35.0
10299,15.15.6084,35.0
10300,15.15.6254,36.0
10301,15.15.6414,35.333333333333336
10302,15.15.6544,36.333333333333336
10303,15.15.6714,36.666666666666664
10304,15.15.6874,37.333333333333336
10305,15.15.7034,36.666666666666664
10306,15.15.7333,36.333333333333336
10307,15.15.7503,35.666666666666664
10308,15.15.7663,36.333333333333336
10309,15.15.7813,35.666666666666664
10310,15.15.7973,36.333333333333336
10311,15.15.8133,36.666666666666664
10312,15.15.8303,37.333333333333336
10313,15.15.8463,36.666666666666664
10314,15.15.8613,36.333333333333336
10315,15.15.8763,35.666666666666664
10316,15.15.8933,35.333333333333336
10317,15.15.9082,34.666666666666664
10318,15.15.9252,35.333333333333336
10319,15.15.9412,36.333333333333336
10320,15.15.9572,37.0
10321,15.15.9722,36.0
10322,15.16.0062,35.0
10323,15.16.0202,35.0
10324,15.16.0382,35.0
10325,15.16.0532,36.333333333333336
10326,15.16.0692,36.333333333333336
10327,15.16.0841,37.333333333333336
10328,15.16.1011,37.0
10329,15.16.1161,37.333333333333336
10330,15.16.1321,37.333333333333336
10331,15.16.1491,36.333333333333336
10332,15.16.1631,35.0
10333,15.16.1781,34.333333333333336
10334,15.16.1941,35.666666666666664
10335,15.16.2131,36.666666666666664
10336,15.16.2261,36.333333333333336
10337,15.16.2451,36.0
10338,15.16.2580,35.0
10339,15.16.2750,36.0
10340,15.16.2900,35.0
10341,15.16.3060,36.0
10342,15.16.3210,36.333333333333336
10343,15.16.3380,37.333333333333336
10344,15.16.3570,36.333333333333336
10345,15.16.3700,35.0
10346,15.16.3840,34.333333333333336
10347,15.16.4220,34.333333333333336
10348,15.16.4479,34.333333333333336
10349,15.16.4619,35.0
10350,15.16.4789,35.333333333333336
10351,15.16.4929,35.666666666666664
10352,15.16.5089,34.666666666666664
10353,15.16.5249,35.666666666666664
10354,15.16.5409,35.333333333333336
10355,15.16.5579,35.333333333333336
10356,15.16.5729,34.333333333333336
10357,15.16.5899,34.666666666666664
10358,15.16.6059,35.0
10359,15.16.6208,35.0
10360,15.16.6368,35.0
10361,15.16.6538,34.666666666666664
10362,15.16.6688,34.666666666666664
10363,15.16.6838,34.666666666666664
10364,15.16.6998,35.0
10365,15.16.7148,36.0
10366,15.16.7268,36.0
10367,15.16.7468,35.666666666666664
10368,15.16.7628,34.666666666666664
10369,15.16.7738,34.666666666666664
10370,15.16.7947,35.0
10371,15.16.8107,35.0
10372,15.16.8227,35.0
10373,15.16.8437,35.0
10374,15.16.8697,35.0
10375,15.16.8907,35.0
10376,15.16.9027,36.0
10377,15.16.9227,36.0
10378,15.16.9347,37.0
10379,15.16.9527,36.0
10380,15.16.9686,37.0
10381,15.16.9846,36.0
10382,15.16.9966,36.0
10383,15.17.0166,36.0
10384,15.17.0336,37.0
10385,15.17.0476,38.0
10386,15.17.0646,37.0
10387,15.17.0776,36.0
10388,15.17.0956,35.0
10389,15.17.1096,36.0
10390,15.17.1256,37.0
10391,15.17.1415,37.0
10392,15.17.1585,37.0
10393,15.17.1735,37.0
10394,15.17.1875,38.0
10395,15.17.2065,37.0
10396,15.17.2175,36.0
10397,15.17.2375,35.0
10398,15.17.2485,36.0
10399,15.17.2855,37.0
10400,15.17.2975,38.0
10401,15.17.3085,38.0
10402,15.17.3284,38.0
10403,15.17.3454,37.0
10404,15.17.3604,36.0
10405,15.17.3774,36.0
10406,15.17.3934,37.0
10407,15.17.4094,37.0
10408,15.17.4214,37.0
10409,15.17.4414,37.0
10410,15.17.4564,38.0
10411,15.17.4734,37.0
10412,15.17.4933,36.0
10413,15.17.5183,35.0
10414,15.17.5343,35.0
10415,15.17.5503,36.0
10416,15.17.5663,37.0
10417,15.17.5833,37.0
10418,15.17.5983,36.0
10419,15.17.6093,35.0
10420,15.17.6313,35.0
10421,15.17.6433,35.0
10422,15.17.6543,35.0
10423,15.17.6792,35.0
10424,15.17.7012,35.0
10425,15.17.7252,35.0
10426,15.17.7412,35.0
10427,15.17.7572,34.666666666666664
10428,15.17.7722,34.0
10429,15.17.7882,34.0
10430,15.17.8042,31.666666666666668
10431,15.17.8182,29.333333333333332
10432,15.17.8301,25.333333333333332
10433,15.17.8511,24.666666666666668
10434,15.17.8631,24.666666666666668
10435,15.17.8831,24.666666666666668
10436,15.17.8951,24.0
10437,15.17.9121,23.333333333333332
10438,15.17.9281,24.333333333333332
10439,15.17.9431,25.333333333333332
10440,15.17.9581,26.0
10441,15.17.9741,26.0
10442,15.17.9901,24.666666666666668
10443,15.18.0060,25.333333333333332
10444,15.18.0200,26.0
10445,15.18.0370,29.333333333333332
10446,15.18.0520,31.0
10447,15.18.0690,32.333333333333336
10448,15.18.0850,32.333333333333336
10449,15.18.1170,33.0
10450,15.18.1310,34.0
10451,15.18.1460,34.0
10452,15.18.1630,34.0
10453,15.18.1779,34.0
10454,15.18.1939,35.0
10455,15.18.2129,35.0
10456,15.18.2249,35.0
10457,15.18.2409,35.0
10458,15.18.2559,35.0
10459,15.18.2769,35.0
10460,15.18.3039,35.0
10461,15.18.3159,34.0
10462,15.18.3349,34.0
10463,15.18.3509,33.0
10464,15.18.3668,34.0
10465,15.18.3818,34.0
10466,15.18.3948,35.0
10467,15.18.4218,35.0
10468,15.18.4458,35.0
10469,15.18.4628,35.0
10470,15.18.4788,36.0
10471,15.18.4938,36.0
10472,15.18.5108,37.0
10473,15.18.5268,36.0
10474,15.18.5417,37.0
10475,15.18.5567,36.0
10476,15.18.5737,36.0
10477,15.18.5877,35.0
10478,15.18.6037,35.0
10479,15.18.6207,35.0
10480,15.18.6367,35.0
10481,15.18.6517,36.0
10482,15.18.6667,36.0
10483,15.18.6817,37.0
10484,15.18.6937,37.0
10485,15.18.7136,37.0
10486,15.18.7256,36.0
10487,15.18.7446,35.666666666666664
10488,15.18.7606,36.333333333333336
10489,15.18.7766,37.333333333333336
10490,15.18.7936,37.666666666666664
10491,15.18.8086,37.0
10492,15.18.8376,36.0
10493,15.18.8566,35.0
10494,15.18.8726,35.0
10495,15.18.8885,35.0
10496,15.18.9035,36.0
10497,15.18.9155,36.0
10498,15.18.9275,36.0
10499,15.18.9505,36.0
10500,15.18.9675,36.0
10501,15.18.9825,37.0
10502,15.18.9985,36.0
10503,15.19.0145,37.0
10504,15.19.0275,37.0
10505,15.19.0465,38.0
10506,15.19.0624,37.0
10507,15.19.0784,37.0
10508,15.19.0944,36.0
10509,15.19.1104,36.0
10510,15.19.1264,36.0
10511,15.19.1384,37.0
10512,15.19.1574,37.0
10513,15.19.1734,35.666666666666664
10514,15.19.1884,35.666666666666664
10515,15.19.2054,35.333333333333336
10516,15.19.2204,36.666666666666664
10517,15.19.2533,35.333333333333336
10518,15.19.2673,36.333333333333336
10519,15.19.2823,36.333333333333336
10520,15.19.2933,37.666666666666664
10521,15.19.3173,38.0
10522,15.19.3293,38.0
10523,15.19.3493,38.0
10524,15.19.3773,37.666666666666664
10525,15.19.3943,37.666666666666664
10526,15.19.4062,37.666666666666664
10527,15.19.4182,38.0
10528,15.19.4402,38.0
10529,15.19.4572,38.0
10530,15.19.4732,37.0
10531,15.19.4892,36.666666666666664
10532,15.19.5062,35.0
10533,15.19.5212,33.333333333333336
10534,15.19.5372,28.666666666666668
10535,15.19.5532,26.333333333333332
10536,15.19.5682,24.0
10537,15.19.5851,24.666666666666668
10538,15.19.6001,24.333333333333332
10539,15.19.6171,24.333333333333332
10540,15.19.6321,25.666666666666668
10541,15.19.6451,27.333333333333332
10542,15.19.6641,31.333333333333332
10543,15.19.6761,32.666666666666664
10544,15.19.6961,34.0
10545,15.19.7131,33.0
10546,15.19.7351,33.666666666666664
10547,15.19.7580,34.0
10548,15.19.7750,35.0
10549,15.19.7910,34.666666666666664
10550,15.19.8060,34.333333333333336
10551,15.19.8220,34.333333333333336
10552,15.19.8390,34.666666666666664
10553,15.19.8540,32.333333333333336
10554,15.19.8710,28.333333333333332
10555,15.19.8870,25.333333333333332
10556,15.19.9020,25.0
10557,15.19.9170,26.0
10558,15.19.9299,26.0
10559,15.19.9489,25.0
10560,15.19.9649,23.666666666666668
10561,15.19.9759,23.666666666666668
10562,15.19.9959,23.666666666666668
10563,15.20.0119,25.666666666666668
10564,15.20.0279,26.666666666666668
10565,15.20.0439,29.666666666666668
10566,15.20.0599,31.0
10567,15.20.0849,31.666666666666668
10568,15.20.1078,32.666666666666664
10569,15.20.1248,33.666666666666664
10570,15.20.1408,34.0
10571,15.20.1548,34.0
10572,15.20.1698,34.0
10573,15.20.1818,35.0
10574,15.20.1948,34.666666666666664
10575,15.20.2158,33.333333333333336
10576,15.20.2318,33.0
10577,15.20.2438,33.0
10578,15.20.2638,34.0
10579,15.20.2797,33.0
10580,15.20.2957,33.0
10581,15.20.3117,33.333333333333336
10582,15.20.3287,34.666666666666664
10583,15.20.3447,35.0
10584,15.20.3587,35.0
10585,15.20.3757,34.666666666666664
10586,15.20.3907,34.666666666666664
10587,15.20.4067,34.666666666666664
10588,15.20.4227,34.666666666666664
10589,15.20.4536,34.666666666666664
10590,15.20.4706,34.333333333333336
10591,15.20.4866,34.666666666666664
10592,15.20.5026,34.0
10593,15.20.5196,34.333333333333336
10594,15.20.5356,30.333333333333332
10595,15.20.5496,27.0
10596,15.20.5646,23.0
10597,15.20.5816,22.666666666666668
10598,15.20.5976,23.666666666666668
10599,15.20.6096,24.666666666666668
10600,15.20.6285,26.0
10601,15.20.6435,25.666666666666668
10602,15.20.6615,26.666666666666668
10603,15.20.6755,27.666666666666668
10604,15.20.6935,29.666666666666668
10605,15.20.7075,31.666666666666668
10606,15.20.7225,32.666666666666664
10607,15.20.7375,33.0
10608,15.20.7535,33.0
10609,15.20.7685,34.0
10610,15.20.8054,35.0
10611,15.20.8314,35.0
10612,15.20.8424,35.0
10613,15.20.8614,35.0
10614,15.20.8774,32.333333333333336
10615,15.20.8934,29.333333333333332
10616,15.20.9104,25.666666666666668
10617,15.20.9254,25.333333333333332
10618,15.20.9414,24.333333333333332
10619,15.20.9564,25.0
10620,15.20.9723,24.0
10621,15.20.9863,25.0
10622,15.21.0013,25.0
10623,15.21.0143,25.666666666666668
10624,15.21.0333,25.333333333333332
10625,15.21.0493,25.0
10626,15.21.0643,26.0
10627,15.21.0773,27.333333333333332
10628,15.21.0953,28.666666666666668
10629,15.21.1113,30.666666666666668
10630,15.21.1283,31.666666666666668
10631,15.21.1413,32.333333333333336
10632,15.21.1582,32.666666666666664
10633,15.21.1742,33.666666666666664
10634,15.21.1892,35.0
10635,15.21.2212,34.0
10636,15.21.2322,34.0
10637,15.21.2532,33.0
10638,15.21.2692,33.0
10639,15.21.2852,32.666666666666664
10640,15.21.3012,33.333333333333336
10641,15.21.3181,34.333333333333336
10642,15.21.3341,34.666666666666664
10643,15.21.3501,34.666666666666664
10644,15.21.3651,34.666666666666664
10645,15.21.3811,34.666666666666664
10646,15.21.3961,35.0
10647,15.21.4061,35.0
10648,15.21.4291,36.0
10649,15.21.4401,36.0
10650,15.21.4591,35.666666666666664
10651,15.21.4761,34.666666666666664
10652,15.21.4931,34.666666666666664
10653,15.21.5080,34.666666666666664
10654,15.21.5270,34.333333333333336
10655,15.21.5540,34.333333333333336
10656,15.21.5700,34.666666666666664
10657,15.21.5850,35.0
10658,15.21.6000,35.0
10659,15.21.6150,34.666666666666664
10660,15.21.6370,34.666666666666664
10661,15.21.6610,34.333333333333336
10662,15.21.6769,34.666666666666664
10663,15.21.6929,34.666666666666664
10664,15.21.7089,35.666666666666664
10665,15.21.7229,35.666666666666664
10666,15.21.7349,36.666666666666664
10667,15.21.7559,36.0
10668,15.21.7719,37.0
10669,15.21.7869,36.0
10670,15.21.7979,35.666666666666664
